bn:00104996a	industrial
bn:00104997a	industrial
bn:00105014a	inevitable
bn:00105018a	infalible
bn:00105019a	inert
bn:00105019a	inerte
bn:00105020a	torpe
bn:00105024a	inevitable
bn:00105025a	inevitable
bn:00105027a	inexcusable
bn:00105029a	inagotable
bn:00105033a	inexperto
bn:00105035a	inexpresable
bn:00105041a	inextricable
bn:00105042a	infalible
bn:00105045a	séptico
bn:00105046a	infeccioso
bn:00105047a	infeccioso
bn:00105049a	patogénico
bn:00105049a	patógeno
bn:00105055a	inferior
bn:00105056a	inferior
bn:00105063a	infértil
bn:00105064a	infinito
bn:00105067a	diminuto
bn:00105067a	minucioso
bn:00105078a	inflexible
bn:00105079a	intransigente
bn:00105081a	rígido
bn:00105081a	riguroso
bn:00105083a	influyente
bn:00105084a	informal
bn:00105085a	informal
bn:00105088a	instructivo
bn:00105090a	informado
bn:00105098a	inocente
bn:00105104a	habitado
bn:00105110a	represivo
bn:00105112a	inhóspito
bn:00105118a	pecaminoso
bn:00105119a	inicial
bn:00105122a	herido
bn:00105130a	interior
bn:00105130a	interno
bn:00105131a	interior
bn:00105131a	interno
bn:00105132a	interior
bn:00105132a	interno
bn:00105136a	inocente
bn:00105150a	inorgánico
bn:00105154a	curioso
bn:00105159a	profundo
bn:00105161a	desquiciado
bn:00105161a	loco
bn:00105175a	indiferente
bn:00105176a	inconsciente
bn:00105177a	insensible
bn:00105179a	inseparable
bn:00105183a	interior
bn:00105190a	insignificante
bn:00105196a	repetitivo
bn:00105206a	instantáneo
bn:00105209a	institucional
bn:00105214a	instrumental
bn:00105217a	insustancial
bn:00105230a	intacto
bn:00105241a	intelectual
bn:00105242a	intelectual
bn:00105243a	inteligente
bn:00105244a	informado
bn:00105244a	inteligente
bn:00105251a	intenso
bn:00105256a	intensivo
bn:00105259a	intencional
bn:00105269a	intercontinental
bn:00105272a	interdependiente
bn:00105275a	interesado
bn:00105276a	interesante
bn:00105280a	interino
bn:00105281a	interior
bn:00105286a	interlobular
bn:00105288a	intermedio
bn:00105289a	intermitente
bn:00105290a	intermolecular
bn:00105292a	interno
bn:00105293a	interno
bn:00105294a	internacional
bn:00105300a	interpersonal
bn:00105305a	mixto
bn:00105314a	interestelar
bn:00105315a	intersticial
bn:00105322a	íntimo
bn:00105333a	intratable
bn:00105348a	complejo
bn:00105348a	complicado
bn:00105348a	intrincado
bn:00105350a	intrínseco
bn:00105352a	introductorio
bn:00105355a	introspectivo
bn:00105372a	invariable
bn:00105373a	invariant
bn:00105376a	inverso
bn:00105385a	invisible
bn:00105390a	involuntario
bn:00105394a	involucrado
bn:00105396a	involucrado
bn:00105399a	interior
bn:00105406a	iónico
bn:00105416a	opalescente
bn:00105419a	irlandés
bn:00105427a	irracional
bn:00105434a	irregular
bn:00105442a	irrelevante
bn:00105444a	irremediable
bn:00105446a	irreparable
bn:00105450a	irresistible
bn:00105453a	irresponsable
bn:00105456a	irreversible
bn:00105457a	irrevocable
bn:00105470a	aislado
bn:00105470a	perdido
bn:00105471a	varado
bn:00105474a	aislacionista
bn:00105483a	isotónico
bn:00105486a	isotónico
bn:00105489a	isotópico
bn:00105490a	isotrópico
bn:00105493a	italiano
bn:00105506a	hastiado
bn:00105516a	japonés
bn:00105527a	jocoso
bn:00105531a	judío
bn:00105532a	ortodoxo
bn:00105545a	sacudido
bn:00105558a	judicial
bn:00105563a	jugoso
bn:00105564a	jugoso
bn:00105564a	voluptuoso
bn:00105570a	junior
bn:00105571a	junior
bn:00105573a	humilde
bn:00105580a	justo
bn:00105585a	juvenil
bn:00105610a	caqui
bn:00105617a	amable
bn:00105622a	cinético
bn:00105634a	poderoso
bn:00105644a	erudito
bn:00105645a	conocido
bn:00105648a	coreano
bn:00105655a	marcado
bn:00105662a	tenso
bn:00105670a	rasgado
bn:00105685a	cargado
bn:00105688a	laico
bn:00105733a	larval
bn:00105739a	pasado
bn:00105739a	último
bn:00105740a	último
bn:00105741a	último
bn:00105742a	último
bn:00105743a	máximo
bn:00105748a	duradero
bn:00105748a	permanente
bn:00105751a	tardío
bn:00105752a	reciente
bn:00105752a	último
bn:00105753a	difunto
bn:00105758a	latente
bn:00105759a	latente
bn:00105760a	posterior
bn:00105763a	último
bn:00105765a	latino
bn:00105773a	segundo
bn:00105773a	último
bn:00105788a	legítimo
bn:00105792a	laxo
bn:00105799a	perezoso
bn:00105799a	vago
bn:00105808a	estelar
bn:00105808a	principal
bn:00105809a	preeminente
bn:00105809a	principal
bn:00105821a	delgado
bn:00105821a	fino
bn:00105832a	desconfiado
bn:00105832a	suspicaz
bn:00105835a	residual
bn:00105835a	restante
bn:00105848a	legal
bn:00105849a	legal
bn:00105850a	legal
bn:00105853a	legendario
bn:00105858a	numeroso
bn:00105859a	legislativo
bn:00105860a	legislativo
bn:00105861a	legítimo
bn:00105862a	legítimo
bn:00105862a	lógico
bn:00105863a	legítimo
bn:00105891a	menor
bn:00105896a	nivelado
bn:00105901a	léxico
bn:00105909a	liberal
bn:00105910a	liberal
bn:00105937a	ligero
bn:00105937a	liviano
bn:00105938a	claro
bn:00105939a	ligero
bn:00105940a	ligero
bn:00105941a	ligero
bn:00105942a	claro
bn:00105942a	luminoso
bn:00105943a	ligero
bn:00105944a	ligero
bn:00105945a	ligero
bn:00105951a	escaso
bn:00105967a	encendido
bn:00105977a	similar
bn:00105978a	igual
bn:00105978a	similar
bn:00105981a	probable
bn:00105982a	probable
bn:00105983a	potencial
bn:00105999a	limitado
bn:00106000a	limitado
bn:00106001a	modificado
bn:00106003a	especial
bn:00106006a	ilimitado
bn:00106013a	lineal
bn:00106016a	arrugado
bn:00106019a	lingüístico
bn:00106021a	lingüístico
bn:00106033a	líquido
bn:00106038a	ágil
bn:00106038a	esbelta
bn:00106040a	apático
bn:00106041a	literal
bn:00106044a	literario
bn:00106058a	bajo
bn:00106058a	leve
bn:00106058a	menor
bn:00106058a	pequeño
bn:00106059a	poca
bn:00106060a	pequeño
bn:00106062a	bajo
bn:00106062a	corto
bn:00106066a	menor
bn:00106080a	animado
bn:00106080a	vivaz
bn:00106088a	vivo
bn:00106089a	viviente
bn:00106089a	vivo
bn:00106090a	viviente
bn:00106100a	reacio
bn:00106100a	reticente
bn:00106101a	repugnante
bn:00106107a	lobular
bn:00106108a	local
bn:00106109a	local
bn:00106113a	situado
bn:00106117a	lógico
bn:00106118a	logístico
bn:00106120a	solitario
bn:00106122a	solo
bn:00106124a	extenso
bn:00106124a	hondo
bn:00106124a	larga
bn:00106124a	largo
bn:00106124a	prolongado
bn:00106125a	alto
bn:00106125a	grande
bn:00106125a	larga
bn:00106125a	largo
bn:00106126a	larga
bn:00106127a	retentivo
bn:00106142a	conocido
bn:00106169a	suelto
bn:00106171a	suelto
bn:00106173a	flojo
bn:00106173a	laxo
bn:00106174a	abierto
bn:00106185a	perdido
bn:00106186a	perdido
bn:00106188a	perdido
bn:00106192a	fuerte
bn:00106192a	ruidoso
bn:00106195a	pésimo
bn:00106201a	hermoso
bn:00106204a	amoroso
bn:00106205a	bajo
bn:00106206a	bajo
bn:00106207a	bajo
bn:00106208a	bajo
bn:00106209a	bajo
bn:00106223a	subordinado
bn:00106242a	leal
bn:00106243a	patriótico
bn:00106246a	lascivo
bn:00106249a	desafortunado
bn:00106250a	afortunado
bn:00106254a	tibio
bn:00106255a	lumbar
bn:00106257a	luminiscente
bn:00106260a	lunar
bn:00106261a	lunático
bn:00106318a	magnético
bn:00106319a	magnético
bn:00106331a	majestuoso
bn:00106332a	mayor
bn:00106333a	mayor
bn:00106334a	mayor
bn:00106335a	mayor
bn:00106336a	mayor
bn:00106347a	torpe
bn:00106354a	masculino
bn:00106355a	viril
bn:00106371a	sintético
bn:00106387a	maníaco
bn:00106391a	múltiple
bn:00106408a	múltiple
bn:00106411a	multilateral
bn:00106422a	marino
bn:00106423a	náutico
bn:00106429a	pronunciado
bn:00106438a	marroquí
bn:00106442a	núbil
bn:00106443a	casado
bn:00106448a	marciano
bn:00106449a	milagroso
bn:00106450a	marxista
bn:00106452a	masculino
bn:00106453a	masculino
bn:00106463a	masivo
bn:00106478a	material
bn:00106479a	material
bn:00106480a	material
bn:00106484a	maternal
bn:00106488a	matemático
bn:00106501a	pragmático
bn:00106503a	maduro
bn:00106504a	maduro
bn:00106506a	maduro
bn:00106509a	malva
bn:00106517a	máximo
bn:00106520a	escaso
bn:00106524a	firme
bn:00106525a	serpenteante
bn:00106525a	sinuoso
bn:00106526a	significativo
bn:00106527a	significativo
bn:00106539a	mecánico
bn:00106540a	mecánico
bn:00106541a	mecánico
bn:00106547a	medieval
bn:00106554a	médico
bn:00106555a	médico
bn:00106584a	melódico
bn:00106587a	melodramático
bn:00106592a	inolvidable
bn:00106592a	memorable
bn:00106593a	mentiroso
bn:00106601a	mental
bn:00106602a	mental
bn:00106620a	mero
bn:00106626a	meritorio
bn:00106629a	mesentérico
bn:00106638a	musculoso
bn:00106643a	metabólico
bn:00106649a	metálico
bn:00106655a	segmental
bn:00106660a	metafísico
bn:00106661a	metafísico
bn:00106666a	meteorológico
bn:00106670a	metódico
bn:00106671a	metodista
bn:00106679a	metropolitano
bn:00106681a	mexicano
bn:00106686a	microbiano
bn:00106695a	microscópico
bn:00106702a	medio
bn:00106703a	medio
bn:00106713a	poderoso
bn:00106719a	leve
bn:00106719a	suave
bn:00106724a	militar
bn:00106725a	militar
bn:00106726a	militar
bn:00106755a	minimal
bn:00106755a	mínimo
bn:00106760a	ministerial
bn:00106764a	menor
bn:00106765a	menor
bn:00106766a	menor
bn:00106767a	menor
bn:00106768a	menor
bn:00106773a	menor
bn:00106773a	pequeño
bn:00106790a	miserable
bn:00106801a	desaparecido
bn:00106811a	mitral
bn:00106816a	errante
bn:00106816a	móvil
bn:00106822a	moderno
bn:00106826a	moderado
bn:00106827a	moderado
bn:00106831a	moderno
bn:00106832a	moderno
bn:00106836a	modesto
bn:00106837a	modesto
bn:00106838a	modesto
bn:00106841a	modificado
bn:00106847a	molal
bn:00106855a	molecular
bn:00106877a	monacal
bn:00106878a	monofónico
bn:00106905a	monótono
bn:00106911a	monstruoso
bn:00106916a	monumental
bn:00106928a	moral
bn:00106930a	moralista
bn:00106945a	mortal
bn:00106957a	desgastado
bn:00106957a	gastado
bn:00106966a	motivado
bn:00106975a	montañoso
bn:00106976a	montañoso
bn:00106990a	conmovedor
bn:00107016a	multidimensional
bn:00107028a	múltiple
bn:00107040a	silencioso
bn:00107043a	municipal
bn:00107052a	muscular
bn:00107056a	musical
bn:00107057a	musical
bn:00107067a	mutacional
bn:00107069a	mudo
bn:00107072a	recíproco
bn:00107080a	miocárdico
bn:00107084a	miope
bn:00107090a	misterioso
bn:00107092a	místico
bn:00107096a	molesto
bn:00107096a	regañón
bn:00107098a	ingenuo
bn:00107104a	crudo
bn:00107104a	desnudo
bn:00107108a	desconocido
bn:00107110a	napoleónico
bn:00107117a	narrativo
bn:00107118a	estrecho
bn:00107120a	estrecho
bn:00107134a	natal
bn:00107136a	nacional
bn:00107137a	nacional
bn:00107138a	nacional
bn:00107139a	nacional
bn:00107140a	nacional
bn:00107142a	nazi
bn:00107144a	natal
bn:00107144a	nativo
bn:00107145a	natal
bn:00107151a	natural
bn:00107152a	natural
bn:00107153a	natural
bn:00107154a	natural
bn:00107156a	crudo
bn:00107159a	realista
bn:00107164a	enferma
bn:00107164a	enfermo
bn:00107165a	naval
bn:00107171a	nazi
bn:00107176a	cercano
bn:00107177a	pulcro
bn:00107182a	necesario
bn:00107183a	necesario
bn:00107194a	necesario
bn:00107194a	requerido
bn:00107197a	villano
bn:00107198a	negativo
bn:00107199a	negativo
bn:00107200a	negativo
bn:00107203a	descuidado
bn:00107204a	negligente
bn:00107205a	insignificante
bn:00107205a	negligible
bn:00107209a	negro
bn:00107219a	neoliberal
bn:00107231a	nervioso
bn:00107237a	neto
bn:00107239a	inferior
bn:00107241a	neuronal
bn:00107249a	neurológico
bn:00107252a	neuromuscular
bn:00107256a	neurótico
bn:00107257a	neurótico
bn:00107262a	neutral
bn:00107267a	nuevo
bn:00107268a	nuevo
bn:00107269a	nuevo
bn:00107287a	newtoniano
bn:00107292a	agradable
bn:00107292a	amable
bn:00107292a	bonito
bn:00107292a	bueno
bn:00107305a	nilpotent
bn:00107305a	nilpotente
bn:00107322a	noble
bn:00107323a	noble
bn:00107328a	nocturno
bn:00107330a	nodular
bn:00107334a	ruidoso
bn:00107336a	nominal
bn:00107337a	nominal
bn:00107337a	simbólico
bn:00107426a	inexistente
bn:00107440a	solitario
bn:00107485a	trascendental
bn:00107555a	objetivo
bn:00107587a	normal
bn:00107596a	escandinavo
bn:00107598a	norte
bn:00107603a	norcoreano
bn:00107606a	noreste
bn:00107610a	norteño
bn:00107627a	destacable
bn:00107627a	notable
bn:00107630a	notable
bn:00107631a	notable
bn:00107636a	especulativo
bn:00107641a	nuclear
bn:00107642a	nuclear
bn:00107646a	nulo
bn:00107649a	numérico
bn:00107651a	numérico
bn:00107664a	nutricional
bn:00107669a	desagradable
bn:00107674a	obligado
bn:00107678a	oblicuo
bn:00107685a	obsceno
bn:00107686a	vago
bn:00107687a	desconocido
bn:00107697a	obstinado
bn:00107697a	tenaz
bn:00107697a	terco
bn:00107706a	evidente
bn:00107706a	obvio
bn:00107707a	ocasional
bn:00107709a	occipital
bn:00107715a	ocupado
bn:00107729a	ocular
bn:00107730a	visual
bn:00107732a	impar
bn:00107733a	extraño
bn:00107741a	dulce
bn:00107741a	perfumado
bn:00107770a	oficial
bn:00107771a	oficial
bn:00107772a	oficial
bn:00107785a	aceitoso
bn:00107786a	antiguo
bn:00107786a	viejo
bn:00107787a	antiguo
bn:00107787a	viejo
bn:00107788a	viejo
bn:00107791a	anterior
bn:00107791a	previo
bn:00107803a	olivo
bn:00107811a	olímpico
bn:00107818a	ubicuo
bn:00107820a	encendido
bn:00107839a	laboral
bn:00107862a	unilateral
bn:00107877a	opaco
bn:00107879a	abierto
bn:00107880a	abierto
bn:00107881a	abierto
bn:00107882a	abierto
bn:00107883a	abierto
bn:00107884a	abierto
bn:00107885a	abierto
bn:00107886a	abierto
bn:00107887a	abierto
bn:00107888a	abierto
bn:00107889a	abierto
bn:00107896a	abierto
bn:00107897a	abierto
bn:00107910a	operístico
bn:00107912a	operacional
bn:00107912a	operativo
bn:00107913a	operativo
bn:00107925a	oportunista
bn:00107926a	opuesto
bn:00107927a	opuesto
bn:00107928a	opuesto
bn:00107929a	opuesto
bn:00107930a	opuesto
bn:00107931a	opuesto
bn:00107937a	óptimo
bn:00107938a	optimista
bn:00107941a	oral
bn:00107945a	anaranjado
bn:00107945a	naranja
bn:00107954a	orbital
bn:00107956a	orquestal
bn:00107959a	ordenado
bn:00107960a	ordenado
bn:00107963a	ordinario
bn:00107964a	orgánico
bn:00107970a	organizacional
bn:00107973a	organizado
bn:00107974a	organizado
bn:00107976a	oriental
bn:00107979a	original
bn:00107980a	original
bn:00107981a	original
bn:00107989a	ortodoxo
bn:00107991a	rectangular
bn:00107992a	ortográfico
bn:00107994a	ortopédico
bn:00108011a	otro
bn:00108026a	obsoleto
bn:00108027a	exterior
bn:00108042a	remoto
bn:00108049a	exterior
bn:00108050a	externo
bn:00108054a	saliente
bn:00108059a	exterior
bn:00108060a	exterior
bn:00108062a	exterior
bn:00108063a	remoto
bn:00108066a	abierto
bn:00108066a	vocal
bn:00108068a	destacado
bn:00108068a	excepcional
bn:00108069a	destacado
bn:00108069a	importante
bn:00108069a	prominente
bn:00108072a	externo
bn:00108083a	general
bn:00108084a	general
bn:00108119a	abrumador
bn:00108125a	supremo
bn:00108168a	doloroso
bn:00108169a	indoloro
bn:00108172a	pintado
bn:00108173a	pintado
bn:00108188a	pálido
bn:00108189a	pálido
bn:00108190a	pálido
bn:00108191a	pálido
bn:00108208a	palpable
bn:00108231a	papilar
bn:00108244a	paradójico
bn:00108246a	paralelo
bn:00108250a	paramagnético
bn:00108252a	paramétrico
bn:00108255a	paranoico
bn:00108261a	parasimpático
bn:00108274a	parisino
bn:00108276a	parlamentario
bn:00108277a	parlamentario
bn:00108279a	peligroso
bn:00108279a	precario
bn:00108280a	parroquial
bn:00108290a	parcial
bn:00108291a	parcial
bn:00108295a	especial
bn:00108295a	particular
bn:00108295a	peculiar
bn:00108296a	particular
bn:00108297a	especial
bn:00108316a	apasionado
bn:00108318a	pasivo
bn:00108320a	pasado
bn:00108325a	pálido
bn:00108328a	pastoral
bn:00108339a	patético
bn:00108340a	ridículo
bn:00108342a	patológico
bn:00108343a	patológico
bn:00108344a	paciente
bn:00108346a	patriarcal
bn:00108352a	patrístico
bn:00108362a	pacífico
bn:00108363a	pacífico
bn:00108383a	pedagógico
bn:00108392a	pélvico
bn:00108398a	pendiente
bn:00108405a	arrepentido
bn:00108430a	perceptible
bn:00108433a	perspicaz
bn:00108434a	perceptual
bn:00108435a	percusivo
bn:00108439a	perenne
bn:00108441a	recurrente
bn:00108441a	repetido
bn:00108442a	perfecto
bn:00108450a	perfumado
bn:00108458a	periódico
bn:00108461a	periférico
bn:00108462a	periférico
bn:00108482a	perpendicular
bn:00108482a	vertical
bn:00108484a	perplejo
bn:00108485a	persistente
bn:00108488a	personal
bn:00108489a	personal
bn:00108490a	personal
bn:00108495a	persuasivo
bn:00108496a	pertinente
bn:00108501a	pesimista
bn:00108520a	farmacológico
bn:00108527a	filarmónico
bn:00108530a	filológico
bn:00108531a	filosófico
bn:00108538a	fonémico
bn:00108539a	fonético
bn:00108553a	fotográfico
bn:00108566a	físico
bn:00108567a	físico
bn:00108568a	físico
bn:00108569a	físico
bn:00108570a	físico
bn:00108574a	fisiológico
bn:00108580a	pianístico
bn:00108587a	pintoresco
bn:00108590a	piezoeléctrico
bn:00108605a	rosado
bn:00108623a	salado
bn:00108633a	resinoso
bn:00108635a	despiadado
bn:00108635a	implacable
bn:00108641a	reconocible
bn:00108644a	plácido
bn:00108644a	suave
bn:00108644a	tranquilo
bn:00108650a	puro
bn:00108654a	planar
bn:00108654a	plano
bn:00108656a	planetario
bn:00108657a	terrestre
bn:00108660a	planeado
bn:00108671a	platónico
bn:00108674a	plausible
bn:00108676a	jugable
bn:00108680a	agradable
bn:00108680a	placentero
bn:00108681a	agradable
bn:00108684a	satisfecho
bn:00108686a	jurado
bn:00108688a	abundante
bn:00108692a	pleural
bn:00108714a	pluralista
bn:00108716a	positivo
bn:00108724a	pulmonar
bn:00108730a	poético
bn:00108731a	poético
bn:00108734a	conmovedor
bn:00108742a	listo
bn:00108746a	polar
bn:00108753a	polaco
bn:00108756a	educado
bn:00108758a	político
bn:00108759a	político
bn:00108760a	político
bn:00108798a	pobre
bn:00108799a	pobre
bn:00108803a	popular
bn:00108806a	popular
bn:00108807a	popular
bn:00108809a	poblado
bn:00108813a	poroso
bn:00108815a	portátil
bn:00108817a	portentoso
bn:00108818a	corpulento
bn:00108822a	positivo
bn:00108823a	positivo
bn:00108824a	positivista
bn:00108827a	posesivo
bn:00108829a	posible
bn:00108830a	posible
bn:00108830a	potencial
bn:00108838a	posterior
bn:00108861a	poderoso
bn:00108861a	potente
bn:00108862a	fuerte
bn:00108862a	potente
bn:00108863a	potente
bn:00108878a	poderoso
bn:00108879a	impotente
bn:00108880a	práctico
bn:00108881a	virtual
bn:00108901a	inestable
bn:00108901a	precario
bn:00108910a	precioso
bn:00108913a	preciso
bn:00108916a	precoz
bn:00108931a	predecible
bn:00108932a	predictivo
bn:00108938a	preferible
bn:00108938a	preferido
bn:00108943a	prehistórico
bn:00108946a	prejuiciado
bn:00108949a	preliminar
bn:00108959a	principal
bn:00108961a	premium
bn:00108965a	preparado
bn:00108967a	preposicional
bn:00108977a	actual
bn:00108977a	presente
bn:00108978a	presente
bn:00108979a	presentable
bn:00108985a	presidencial
bn:00108988a	apremiante
bn:00108988a	urgente
bn:00108998a	bonito
bn:00108999a	bonito
bn:00109003a	preventivo
bn:00109011a	primario
bn:00109012a	primario
bn:00109016a	primitivo
bn:00109026a	privado
bn:00109028a	secreto
bn:00109029a	privilegiado
bn:00109045a	probable
bn:00109046a	provisional
bn:00109046a	tentativo
bn:00109049a	procedimental
bn:00109049a	procesal
bn:00109051a	refinado
bn:00109059a	productivo
bn:00109060a	productivo
bn:00109067a	profesional
bn:00109068a	profesional
bn:00109069a	profesional
bn:00109070a	profesional
bn:00109073a	técnico
bn:00109075a	rentable
bn:00109077a	profundo
bn:00109078a	profundo
bn:00109083a	progresivo
bn:00109084a	progresista
bn:00109096a	prometedor
bn:00109098a	promocional
bn:00109101a	rápido
bn:00109104a	propenso
bn:00109114a	adecuado
bn:00109114a	correcto
bn:00109114a	propio
bn:00109115a	adecuado
bn:00109117a	adecuado
bn:00109117a	apropiado
bn:00109119a	profético
bn:00109123a	proporcional
bn:00109125a	proporcional
bn:00109126a	proporcional
bn:00109130a	prosódico
bn:00109131a	futuro
bn:00109131a	posible
bn:00109142a	protector
bn:00109148a	protestante
bn:00109157a	orgulloso
bn:00109166a	provincial
bn:00109167a	provinciano
bn:00109169a	provocativo
bn:00109172a	proximal
bn:00109173a	próximo
bn:00109185a	psiquiátrico
bn:00109186a	psíquico
bn:00109195a	psicológico
bn:00109196a	psicológico
bn:00109200a	psicofarmacológico
bn:00109203a	psicoterapéutico
bn:00109204a	psicótico
bn:00109209a	pubescente
bn:00109211a	público
bn:00109212a	público
bn:00109216a	publicado
bn:00109225a	rudo
bn:00109237a	punitivo
bn:00109244a	puro
bn:00109245a	puro
bn:00109246a	puro
bn:00109247a	puro
bn:00109255a	púrpura
bn:00109269a	determinado
bn:00109308a	charlatán
bn:00109315a	pintoresco
bn:00109317a	calificado
bn:00109318a	calificado
